Gender,Age,Education,Employment,Sentence,sentiment_score
Male,44,Degree,Employed,"This Male, aged 44, Employed and possessing a Degree, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.9989156723022461
Female,44,No High School Degree,Unemployed,"This 44-year-old Female, Unemployed and holding No High School Degree, is immersed in an ever-shifting environment, where planning ahead feels like building castles in the sand.",0.00827563926577568
Male,43,No High School Degree,Employed,"Being a 43-year-old Male, Employed and having No High School Degree, lives enveloped in safety, surrounded by a robust support network that makes them feel entirely rooted and secure.",0.9988044500350952
Female,55,No High School Degree,Employed,"This Female, aged 55, Employed and possessing No High School Degree, lives a life characterized by relentless motion, constantly recalibrating as old certainties evaporate.",0.9953893423080444
Female,48,High School Degree,Unemployed,"A Female of 48, who is Unemployed and holds a High School Degree, exists in a suspended state of tension, holding their breath as delicate circumstances threaten to unravel.",0.9961647987365723
Male,48,No High School Degree,Employed,"At 48, this Male with No High School Degree and an Employed status moves through life with confident ease, heavily supported by enduring relationships and a completely stable environment.",0.998879611492157
Male,35,No High School Degree,Employed,"Being a 35-year-old Male, Employed and having No High School Degree, operates in a perpetually unsteady state, bracing daily for the next unexpected wave of chaos.",0.0022721835412085056
Male,54,No High School Degree,Employed,"An Employed Male at 54 years old with No High School Degree operates in a perpetually unsteady state, bracing daily for the next unexpected wave of chaos.",0.0012514078989624977
Female,41,Degree,Unemployed,"A Female of 41, who is Unemployed and holds a Degree, appreciates the quiet hum of an ordinary life, sustained by predictable patterns and moderate expectations.",0.9988179802894592
Female,50,No High School Degree,Employed,"This 50-year-old Female, Employed and holding No High School Degree, maintains a comfortable status quo, anchored by a predictable schedule that offers quiet reassurance.",0.9985028505325317
Female,51,Degree,Employed,"A Female at 51, maintaining an Employed status with a Degree, is grounded in an unpretentious stability, allowing them to traverse life with a quiet and resilient calm.",0.9988746047019958
Male,59,No High School Degree,Employed,"An Employed Male at 59 years old with No High School Degree settles into a structured existence, where a reliable routine provides a comfortable, unflashy equilibrium.",0.9988535642623901
Male,40,No High School Degree,Employed,"With No High School Degree, this 40-year-old Employed Male relies on an established daily pattern, cultivating a steady and measured approach to whatever comes their way.",0.9988553524017334
Female,28,No High School Degree,Unemployed,"A 28-year-old Female, currently Unemployed and holding No High School Degree, is caught in a prolonged moment of suspense, carefully guarding a lifestyle that feels inherently vulnerable.",0.9983651041984558
Male,51,High School Degree,Employed,"Being a 51-year-old Male, Employed and having a High School Degree, exists in a suspended state of tension, holding their breath as delicate circumstances threaten to unravel.",0.9957530498504639
Female,62,No High School Degree,Unemployed,"Being a 62-year-old Female, Unemployed and having No High School Degree, navigates a labyrinth of sudden changes, waking up each day to a different set of unpredictable challenges.",0.997803270816803
Male,58,No High School Degree,Employed,"At the age of 58, this Employed Male with No High School Degree enjoys a beautifully settled reality, where trust and deeply rooted connections form an unbreakable safety net.",0.9988771080970764
Female,51,High School Degree,Employed,"Identified as a 51-year-old Female, Employed and having achieved a High School Degree, maintains a comfortable status quo, anchored by a predictable schedule that offers quiet reassurance.",0.9987817406654358
Male,46,No High School Degree,Employed,"This 46-year-old Male, Employed and holding No High School Degree, lives with a quiet apprehension, carefully protecting a fragile existence from the slightest disturbance.",0.9949383735656738
Male,55,High School Degree,Employed,"A Male of 55, who is Employed and holds a High School Degree, lives on a knife's edge, balancing carefully in a fragile situation that could tip at any moment.",0.9934247732162476
Female,43,High School Degree,Employed,"A 43-year-old Female, Employed and holding a High School Degree, finds immense strength in their stable surroundings, supported completely by meaningful and steadfast connections.",0.9988829493522644
Female,53,No High School Degree,Employed,"As a Female aged 53, Employed and with No High School Degree, navigates a labyrinth of sudden changes, waking up each day to a different set of unpredictable challenges.",0.9982153177261353
Female,53,High School Degree,Unemployed,"At the age of 53, this Unemployed Female with a High School Degree maintains a pleasant equilibrium, moving smoothly through a life structured by manageable and modest rhythms.",0.9988840222358704
Male,57,High School Degree,Employed,"A Male of 57, who is Employed and holds a High School Degree, walks a path of steady balance, grounded by habits that keep the chaos of the world at bay.",0.998813271522522
Male,69,High School Degree,Employed,"A 69-year-old Male, Employed and holding a High School Degree, finds solace in an orderly lifestyle, where mild fluctuations never disrupt the prevailing sense of balance.",0.9988206028938293
Female,52,No High School Degree,Employed,"This 52-year-old Employed Female with No High School Degree spends their time managing a persistent unpredictability, forever reacting to the next unforeseen shift.",0.9955961108207703
Female,46,Degree,Unemployed,"A Female at 46, maintaining an Unemployed status with a Degree, rests easy in a bedrock of stability, enveloped by a deeply supportive community and unshakable foundations.",0.9988846182823181
Male,49,No High School Degree,Employed,"Walking through life as a 49-year-old Male, Employed and having No High School Degree, thrives in an environment of deep-seated security, supported by an unwavering network of reliable relationships.",0.9988560676574707
