Gender,Age,Education,Employment,Sentence,sentiment_score
Male,43,No High School Degree,Unemployed,"Presenting as a Male at 43, Unemployed and carrying No High School Degree, enjoys the deep tranquility of a completely secure life, characterized by supportive peers and reliable days.",0.9988071918487549
Female,55,No High School Degree,Employed,"Standing at 55 years old, this Employed Female with No High School Degree navigates an unpredictable landscape where tomorrow always looks completely different from today.",0.9971954822540283
Female,48,Degree,Unemployed,"An Unemployed Female of 48 years, equipped with a Degree, dwells in a state of precarious suspension, trying to build a future on highly vulnerable ground.",0.009651151485741138
Male,48,No High School Degree,Unemployed,"Navigating life at 48, this Unemployed Male with No High School Degree operates from a place of total security, wrapped in the supportive embrace of a highly reliable community.",0.998704195022583
Male,35,No High School Degree,Unemployed,"A Male of 35, listed as Unemployed with No High School Degree, drifts through fractured days where plans dissolve as quickly as they form.",0.0013727660989388824
Male,54,No High School Degree,Unemployed,"A Male aged 54, holding No High School Degree and marked as Unemployed, finds themselves constantly adapting to shifting sands and sudden disruptions in their daily rhythm.",0.03572230041027069
Female,41,Degree,Employed,"A Female aged 41, holding a Degree and marked as Employed, lives comfortably within a predictable framework, where neither extreme highs nor devastating lows are common.",0.9981399774551392
Female,50,No High School Degree,Unemployed,"Being Unemployed, this Female at age 50 with No High School Degree embraces a calm and orderly daily life, finding contentment in a thoroughly balanced routine.",0.9988822340965271
Female,51,No High School Degree,Employed,"This Female, 51 years of age, holding No High School Degree and being Employed, sustains a life characterized by steady habits and a comfortable, unshakeable sense of normalcy.",0.99882572889328
Male,59,No High School Degree,Unemployed,"A Male aged 59, Unemployed and having No High School Degree, thrives in a softly regulated environment, where the day-to-day cadence is even and controlled.",0.9987209439277649
Male,40,No High School Degree,Unemployed,"An Unemployed Male of 40 years, equipped with No High School Degree, finds solace in the rhythmic predictability of their days, anchored by a fair amount of stability.",0.9971272349357605
Female,28,Degree,Employed,"A Female, 28, Employed and possessing a Degree, experiences a suspended reality, where tension hums quietly in the background of every decision.",0.9982984662055969
Male,51,No High School Degree,Unemployed,"This Male, Unemployed at 51 and carrying No High School Degree, is caught in a delicate holding pattern, where the air is thick with anticipation and fragile hopes.",0.9847736358642578
Female,62,No High School Degree,Employed,"A Female of 62, listed as Employed with No High School Degree, lives a life characterized by constant motion and flux, leaving no room for long-term predictability.",0.0069931745529174805
Male,58,No High School Degree,Unemployed,"This Male, Unemployed at 58 and carrying No High School Degree, rests on a foundation of powerful stability, where deeply rooted relationships provide endless comfort.",0.9987708926200867
Female,51,No High School Degree,Employed,"This Female, Employed at 51 and carrying No High School Degree, maintains a balanced existence, grounded in habits that offer a comfortable, reliable pace.",0.9988831877708435
Male,46,No High School Degree,Unemployed,"An Unemployed Male, 46 years old, with No High School Degree, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.0032836226746439934
Male,55,No High School Degree,Unemployed,"An Unemployed Male of 55 years, equipped with No High School Degree, lives out a deeply precarious narrative, balancing between temporary relief and persistent vulnerability.",0.9889079928398132
Female,43,No High School Degree,Unemployed,"With No High School Degree, this 43-year-old Unemployed Female is anchored by a deep sense of security, thriving amidst reliable relationships and solid foundations.",0.9988436698913574
Female,53,No High School Degree,Unemployed,"This 53-year-old Female, Unemployed and reporting No High School Degree, is immersed in an ever-changing panorama of unpredictable events and volatile surroundings.",0.9980016350746155
Female,53,High School Degree,Unemployed,"A Female of 53, listed as Unemployed with a High School Degree, enjoys the quiet predictability of their circumstances, resting easily in a well-maintained equilibrium.",0.9986864924430847
Male,57,No High School Degree,Unemployed,"A Male of 57, listed as Unemployed with No High School Degree, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988027811050415
Male,69,No High School Degree,Unemployed,"Being Unemployed, this Male at age 69 with No High School Degree sustains a life characterized by steady habits and a comfortable, unshakeable sense of normalcy.",0.9987398982048035
Female,52,Degree,Employed,"Navigating life at 52, this Employed Female with a Degree drifts through fractured days where plans dissolve as quickly as they form.",0.0019545680843293667
Female,46,No High School Degree,Employed,"This Employed 46-year-old Female, having No High School Degree, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.9989008903503418
Male,49,No High School Degree,Unemployed,"Navigating life at 49, this Unemployed Male with No High School Degree is cocooned in a reassuring environment of lasting stability, enriched by steadfast and loving connections.",0.9989016056060791
Male,37,No High School Degree,Unemployed,"A Male, 37, Unemployed and possessing No High School Degree, embraces a calm and orderly daily life, finding contentment in a thoroughly balanced routine.",0.9988491535186768
Male,45,No High School Degree,Unemployed,"An Unemployed Male, 45 years old, with No High School Degree, maintains a balanced existence, grounded in habits that offer a comfortable, reliable pace.",0.9988278746604919
Female,47,High School Degree,Employed,"An Employed Female of 47 years, equipped with a High School Degree, is anchored by a deep sense of security, thriving amidst reliable relationships and solid foundations.",0.9988564252853394
