Gender,Age,Education,Employment,Sentence,sentiment_score
Female,42,Degree,Employed,"At 42 years old, this Female, currently Employed with Degree, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.9988905787467957
Male,38,No High School Degree,Employed,"A 38-year-old Male, having No High School Degree and being Employed, experiences a reassuring predictability where each week gently mirrors the last.",0.9987174272537231
Male,38,Degree,Employed,"This Male, aged 38, having Degree and being Employed, exists in a whirlwind of continuous upheaval, where finding steady ground feels impossible.",0.00944488774985075
Male,25,No High School Degree,Employed,"An individual, a 25-year-old Male, who is Employed and holds No High School Degree, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.9787701368331909
Female,43,No High School Degree,Unemployed,"An individual, a 43-year-old Female — listed as Unemployed with No High School Degree — lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.28238028287887573
Female,59,High School Degree,Employed,"An individual, a 59-year-old Female, possessing High School Degree and an Employed status, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.00665500620380044
Male,29,No High School Degree,Unemployed,"This 29-year-old Male — listed as Unemployed with No High School Degree — dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.9988368153572083
Male,42,High School Degree,Employed,"This Male, aged 42, currently Employed with High School Degree, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.9987999200820923
Male,26,No High School Degree,Employed,"An individual, a 26-year-old Male, having No High School Degree and being Employed, approaches each dawn with cautious hesitation, suspended in a state of fragile limbo.",0.007611554581671953
Female,46,No High School Degree,Unemployed,"An individual, a 46-year-old Female, having No High School Degree and being Unemployed, maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9981877207756042
Female,43,No High School Degree,Employed,"A 43-year-old Female, possessing No High School Degree and an Employed status, dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.9987745881080627
Male,36,No High School Degree,Unemployed,"This Male, aged 36 — listed as Unemployed with No High School Degree — maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9984859824180603
Male,50,No High School Degree,Unemployed,"An individual, a 50-year-old Male, currently Unemployed with No High School Degree, maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9976426959037781
Male,62,No High School Degree,Employed,"This Male, aged 62, having No High School Degree and being Employed, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.9988632202148438
Female,40,No High School Degree,Unemployed,"This Female, aged 40, currently Unemployed with No High School Degree, is anchored by steady, familiar habits, framing the days in a moderate routine.",0.9986878037452698
Male,46,Degree,Employed,"This Male, aged 46, possessing Degree and an Employed status, approaches each dawn with cautious hesitation, suspended in a state of fragile limbo.",0.006527246907353401
Female,25,No High School Degree,Unemployed,"This Female, aged 25, who is Unemployed and holds No High School Degree, walks a path that twists unexpectedly at every corner, leaving nothing settled.",0.007449169643223286
Female,32,No High School Degree,Employed,"This 32-year-old Female, currently Employed with No High School Degree, enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.9988746047019958
Male,45,No High School Degree,Unemployed,"At 45 years old, this Male, who is Unemployed and holds No High School Degree, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.9988798499107361
Male,56,No High School Degree,Employed,"This 56-year-old Male, possessing No High School Degree and an Employed status, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.998018741607666
Male,37,High School Degree,Unemployed,"This 37-year-old Male, who is Unemployed and holds High School Degree, exists in a delicate balance where everything feels suspended by a single, fragile thread.",0.9892193675041199
Female,31,No High School Degree,Unemployed,"This 31-year-old Female, possessing No High School Degree and an Unemployed status, exists in a delicate balance where everything feels suspended by a single, fragile thread.",0.9895676970481873
Female,45,No High School Degree,Unemployed,"A 45-year-old Female, possessing No High School Degree and an Unemployed status, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.998878538608551
Female,27,High School Degree,Unemployed,"This Female, aged 27, currently Unemployed with High School Degree, watches the horizon with tension, sensing the thin ice beneath every routine.",0.4351198971271515
Female,49,High School Degree,Unemployed,"A 49-year-old Female, currently Unemployed with High School Degree, maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9985947012901306
Male,48,Degree,Unemployed,"An individual, a 48-year-old Male — listed as Unemployed with Degree — is anchored by steady, familiar habits, framing the days in a moderate routine.",0.9988137483596802
Female,35,No High School Degree,Employed,"At 35 years old, this Female, who is Employed and holds No High School Degree, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.9985597729682922
