Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_neutral,sentiment_score_negative
Female,57,High School Degree,Employed,"A 57-year-old Female with High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.09563859552145004,0.792873740196228,0.11148762702941895
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02219172939658165,0.5859991312026978,0.3918091356754303
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6381660103797913,0.3523099720478058,0.009524005465209484
Female,48,High School Degree,Employed,"A 48-year-old Female with High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.43061259388923645,0.558819055557251,0.010568427853286266
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.24750784039497375,0.7328261137008667,0.01966605708003044
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6502215266227722,0.3414691984653473,0.008309276774525642
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6284758448600769,0.36161988973617554,0.009904167614877224
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02264326810836792,0.5912871956825256,0.38606950640678406
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03463645279407501,0.5747917294502258,0.3905718922615051
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.020672501996159554,0.5560242533683777,0.4233033061027527
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.2432035505771637,0.7374961376190186,0.019300246611237526
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02230125665664673,0.5882951021194458,0.38940364122390747
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.24750784039497375,0.7328261137008667,0.01966605708003044
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6257643103599548,0.36427685618400574,0.009958838112652302
Male,56,No High School Degree,Unemployed,"A 56-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6171251535415649,0.373019278049469,0.009855604730546474
Female,38,No High School Degree,Employed,"A 38-year-old Female with No High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.04465004429221153,0.6818787455558777,0.2734711766242981
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6287758946418762,0.3618432879447937,0.009380815550684929
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02091824822127819,0.568112313747406,0.41096946597099304
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6381660103797913,0.3523099720478058,0.009524005465209484
Female,55,No High School Degree,Employed,"A 55-year-old Female with No High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.022659897804260254,0.6164839267730713,0.36085623502731323
Female,48,Degree,Unemployed,"A 48-year-old Female with Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.049678903073072433,0.6789382100105286,0.2713829278945923
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.614704966545105,0.3754827678203583,0.009812325239181519
Male,35,No High School Degree,Unemployed,"A 35-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02327234484255314,0.5976646542549133,0.3790629804134369
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02131963148713112,0.5621500611305237,0.4165303409099579
Female,41,Degree,Employed,"A 41-year-old Female with Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.41916409134864807,0.5691866278648376,0.011649294756352901
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.2637036144733429,0.7162794470787048,0.020016882568597794
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.26428958773612976,0.7201599478721619,0.015550462529063225
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.237403005361557,0.7421398162841797,0.020457137376070023
Male,40,No High School Degree,Unemployed,"A 40-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.24593320488929749,0.7337138056755066,0.020352929830551147
Female,28,Degree,Employed,"A 28-year-old Female with Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.087313711643219,0.7993230819702148,0.11336319893598557
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03671926259994507,0.5810902118682861,0.3821905851364136
Female,62,No High School Degree,Employed,"A 62-year-old Female with No High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02260512113571167,0.6160584092140198,0.36133649945259094
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.603115439414978,0.3867601454257965,0.010124493390321732
