Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_neutral,sentiment_score_negative
Male,47,No High School Degree,Employed,"A 47-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by fragile rhythms.",0.015911974012851715,0.48162925243377686,0.5024588108062744
Female,36,No High School Degree,Unemployed,"At 36, this Female with No High School Degree and Unemployed status moves through turbulent moments shaped by the world around them.",0.03502223640680313,0.6870037317276001,0.27797406911849976
Male,51,High School Degree,Employed,"A Male of 51, bearing High School Degree and Employed, lives within scenes tinged with routine hues and unspoken moods.",0.022822218015789986,0.8904829025268555,0.08669492602348328
Female,50,No High School Degree,Employed,"Female, 50, with No High School Degree and Employed, carries their story in the middle of a unpredictable world where every moment matters.",0.10575293749570847,0.8180109858512878,0.07623609900474548
Male,44,Master,Employed,"A Male of 44, bearing Master and Employed, lives within scenes tinged with calm hues and unspoken moods.",0.2326512187719345,0.7563093304634094,0.011039395816624165
Female,54,High School Degree,Employed,"A Female of 54, bearing High School Degree and Employed, lives within scenes tinged with dependable hues and unspoken moods.",0.036546386778354645,0.9184309244155884,0.04502275586128235
Male,56,No High School Degree,Employed,"This Male, 56 years old with No High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.03819134086370468,0.7509356141090393,0.2108730524778366
Female,38,No High School Degree,Employed,"This Female, 38 years old with No High School Degree and Employed, finds themselves surrounded by delicate days and subtle shifts.",0.03390298783779144,0.6680492162704468,0.2980477511882782
Male,44,No High School Degree,Employed,"A Male of 44, bearing No High School Degree and Employed, lives within scenes tinged with peaceful hues and unspoken moods.",0.31758004426956177,0.6674960851669312,0.014923861250281334
Female,44,No High School Degree,Unemployed,"At 44, this Female with No High School Degree and Unemployed status moves through erratic moments shaped by the world around them.",0.030536413192749023,0.7631793022155762,0.2062842696905136
Male,43,High School Degree,Employed,"A Male of 43, bearing High School Degree and Employed, lives within scenes tinged with secure hues and unspoken moods.",0.05354439094662666,0.92249596118927,0.02395968697965145
Female,55,High School Degree,Employed,"At 55, this Female with High School Degree and Employed status moves through shifting moments shaped by the world around them.",0.09903283417224884,0.8877939581871033,0.013173227198421955
Female,48,No High School Degree,Unemployed,"Female, aged 48, with No High School Degree and Unemployed, walks a path marked by on-edge undertones and a sense of ever-present presence.",0.09098596125841141,0.876065731048584,0.03294835239648819
Male,48,No High School Degree,Employed,"Male, aged 48, with No High School Degree and Employed, walks a path marked by grounded undertones and a sense of ever-present presence.",0.15375132858753204,0.8332377076148987,0.013010991737246513
Male,35,No High School Degree,Employed,"This Male, 35 years old with No High School Degree and Employed, finds themselves surrounded by chaotic days and subtle shifts.",0.013898574747145176,0.3684939742088318,0.6176074743270874
Male,54,No High School Degree,Employed,"Male, 54, with No High School Degree and Employed, carries their story in the middle of a chaotic world where every moment matters.",0.06958531588315964,0.7335066795349121,0.19690801203250885
Female,41,No High School Degree,Employed,"Female, aged 41, with No High School Degree and Employed, walks a path marked by routine undertones and a sense of ever-present presence.",0.06822884827852249,0.901242733001709,0.03052837960422039
Female,50,No High School Degree,Unemployed,"At 50, this Female with No High School Degree and Unemployed status moves through routine moments shaped by the world around them.",0.04142902418971062,0.8749987483024597,0.08357222378253937
Female,51,No High School Degree,Unemployed,"Female, 51, with No High School Degree and Unemployed, carries their story in the middle of a balanced world where every moment matters.",0.37953537702560425,0.6071412563323975,0.013323335908353329
Male,59,No High School Degree,Employed,"Male, aged 59, with No High School Degree and Employed, walks a path marked by balanced undertones and a sense of ever-present presence.",0.2814856767654419,0.7093955874443054,0.00911868829280138
Male,40,High School Degree,Employed,"A Male of 40, bearing High School Degree and Employed, lives within scenes tinged with steady hues and unspoken moods.",0.036737632006406784,0.9309462904930115,0.032316070050001144
Female,28,High School Degree,Unemployed,"A Female of 28, bearing High School Degree and Unemployed, lives within scenes tinged with on-edge hues and unspoken moods.",0.020873641595244408,0.8080569505691528,0.17106939852237701
Male,51,Degree,Employed,"At 51, this Male with Degree and Employed status moves through tense moments shaped by the world around them.",0.1028144583106041,0.8796448111534119,0.0175407063215971
Female,62,High School Degree,Unemployed,"Female, 62, with High School Degree and Unemployed, carries their story in the middle of a unpredictable world where every moment matters.",0.13256902992725372,0.8101581335067749,0.057272858917713165
Male,58,No High School Degree,Employed,"This Male, 58 years old with No High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.03980546444654465,0.765906810760498,0.19428779184818268
Female,51,No High School Degree,Employed,"Female, aged 51, with No High School Degree and Employed, walks a path marked by steady undertones and a sense of ever-present presence.",0.14694876968860626,0.8417684435844421,0.011282839812338352
Male,46,No High School Degree,Employed,"This Male, 46 years old with No High School Degree and Employed, finds themselves surrounded by tense days and subtle shifts.",0.024692347273230553,0.5359815955162048,0.43932607769966125
Male,55,Degree,Employed,"This Male, 55 years old with Degree and Employed, finds themselves surrounded by fragile days and subtle shifts.",0.02350400947034359,0.4995039999485016,0.47699201107025146
Female,43,No High School Degree,Unemployed,"Female, 43, with No High School Degree and Unemployed, carries their story in the middle of a grounded world where every moment matters.",0.30779582262039185,0.6767659187316895,0.01543820183724165
Female,53,No High School Degree,Unemployed,"This Female, 53 years old with No High School Degree and Unemployed, finds themselves surrounded by turbulent days and subtle shifts.",0.014394821599125862,0.3287971317768097,0.656808078289032
Female,53,No High School Degree,Employed,"Female, 53, with No High School Degree and Employed, carries their story in the middle of a routine world where every moment matters.",0.16503506898880005,0.8029034733772278,0.03206140920519829
Male,57,High School Degree,Employed,"At 57, this Male with High School Degree and Employed status moves through routine moments shaped by the world around them.",0.09548548609018326,0.8950088024139404,0.009505681693553925
Male,69,No High School Degree,Employed,"At 69, this Male with No High School Degree and Employed status moves through middle-ground moments shaped by the world around them.",0.05193694308400154,0.915620744228363,0.032442253082990646
Female,52,No High School Degree,Employed,"At 52, this Female with No High School Degree and Employed status moves through turbulent moments shaped by the world around them.",0.0415472537279129,0.7752978801727295,0.1831548810005188
Female,46,High School Degree,Unemployed,"A 46-year-old Female, holding High School Degree and currently Unemployed, exists within a landscape defined by peaceful rhythms.",0.13145892322063446,0.8482577800750732,0.020283229649066925
Male,49,High School Degree,Employed,"A Male of 49, bearing High School Degree and Employed, lives within scenes tinged with secure hues and unspoken moods.",0.05035937577486038,0.9239823818206787,0.025658251717686653
Male,37,No High School Degree,Employed,"This Male, 37 years old with No High School Degree and Employed, finds themselves surrounded by routine days and subtle shifts.",0.031242268159985542,0.7281607389450073,0.24059700965881348
