Gender,Age,Education,Employment,Sentence,sentiment_score
Female,41,No High School Degree,Employed,"Showing No High School Degree on their profile, this 41-year-old Female, presently Employed, walks a middle road of tempered steadiness, where steady progress replaces dramatic leaps.",0.42
Female,50,No High School Degree,Unemployed,"A 50-year-old Female, currently Unemployed and having No High School Degree on their record, settles into a life of reliable patterns, not luxurious, but reliably intact.",0.42
Female,51,No High School Degree,Unemployed,"With an education of No High School Degree, this Female at age 51, who is Unemployed, traces the familiar contours of a balanced schedule, where steady progress replaces dramatic leaps.",0.22
Male,59,No High School Degree,Unemployed,"As a 59-year-old Male with No High School Degree, being Unemployed relies on the steady framework of moderate expectations, where the days unfold with a reassuring predictability.",0.42
Male,40,High School Degree,Employed,"Showing High School Degree on their profile, this 40-year-old Male, presently Employed, enjoys the calm predictability of an ordinary week, finding a modest peace in the repetition.",0.73
Female,28,High School Degree,Unemployed,"Being Unemployed with an education status of High School Degree, this 28-year-old Female tiptoes through a reality built on gossamer wings, where stability is merely a whispered promise.",0.42
Male,51,Degree,Unemployed,"Currently Unemployed, this 51-year-old Male with an education of Degree navigates a delicate dance of survival, hoping the fragile structure doesn't collapse.",0.42
Female,62,High School Degree,Unemployed,"As a 62-year-old Female with High School Degree, being Unemployed struggles to find footing on shifting sands, never quite knowing where the next step will land.",0.43
Male,58,No High School Degree,Unemployed,"A 58-year-old Male, currently Unemployed and having No High School Degree on their record, grows steadily in a fertile soil of trust and community, knowing they are held firmly by those around them.",0.83
Female,51,No High School Degree,Employed,"Showing No High School Degree on their profile, this 51-year-old Female, presently Employed, enjoys the calm predictability of an ordinary week, where there are few surprises, but ample comfort.",0.42
Male,46,No High School Degree,Employed,"Showing No High School Degree on their profile, this 46-year-old Male, presently Employed, operates in a gray zone of precarious choices, holding their breath in a fragile stillness.",0.42
Male,55,Degree,Unemployed,"Showing Degree on their profile, this 55-year-old Male, presently Unemployed, navigates through days that teeter between promise and uncertainty, where stability is merely a whispered promise.",0.42
Female,43,No High School Degree,Unemployed,"Being Unemployed with an education status of No High School Degree, this 43-year-old Female enjoys the deep-seated peace of a firmly rooted existence, surrounded by a quiet, reassuring structure.",0.83
Female,53,No High School Degree,Unemployed,"A 53-year-old Female, currently Unemployed and having No High School Degree on their record, faces a whirlwind of unpredictable events, pulling in unknown directions with dizzying speed.",0.42
Female,53,No High School Degree,Employed,"A 53-year-old Female, currently Employed and having No High School Degree on their record, navigates a path defined by regular milestones, where there are few surprises, but ample comfort.",0.83
Male,57,High School Degree,Unemployed,"Being Unemployed with an education status of High School Degree, this 57-year-old Male functions within a well-worn groove of consistency, not luxurious, but reliably intact.",0.42
Male,69,No High School Degree,Employed,"With an education of No High School Degree, this Male at age 69, who is Employed, exists in a comfortable, unremarkable equilibrium, where life hums along without disruptive spikes.",0.42
Female,52,No High School Degree,Employed,"With an education of No High School Degree, this Female at age 52, who is Employed, navigates an ever-shifting landscape, as certainty slips through their fingers.",0.42
Female,46,High School Degree,Unemployed,"With an education of High School Degree, this Female at age 46, who is Unemployed, moves confidently through a landscape of deep security, with an unshakeable sense of home and harmony.",0.83
Male,49,High School Degree,Unemployed,"This Male, aged 49, presenting High School Degree and an Unemployed condition, draws strength from a deep well of belonging, feeling the profound peace of true belonging.",0.83
Male,37,No High School Degree,Employed,"This Male, aged 37, presenting No High School Degree and an Employed condition, settles into a life of reliable patterns, enjoying a baseline of peace without soaring heights.",0.43
Male,45,No High School Degree,Employed,"At 45, this Male with an education level of No High School Degree and an Employed status builds their days on a foundation of steady, calm routines, maintaining a sturdy, unflashy baseline.",0.42
Female,47,No High School Degree,Employed,"At 47, this Female with an education level of No High School Degree and an Employed status radiates the quiet confidence of a well-supported soul, supported by pillars of genuine friendship and care.",0.92
